"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003350828","00550100","1-sanko01","統計表（第１巻） 〔参考表〕 1　産業別、売上高経常利益率別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350829","00550100","1-sanko02","統計表（第１巻） 〔参考表〕 2　産業別、売上高経常利益率別売上高","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350830","00550100","1-sanko03","統計表（第１巻） 〔参考表〕 3　産業別、売上高経常利益率別常時従業者数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350831","00550100","1-sanko04","統計表（第１巻） 〔参考表〕 4　産業別、損益計算書の消費税扱い、決算期別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350832","00550100","2-1","統計表（第２巻） 〔総括表〕 第1表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、 営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350843","00550100","2-10","統計表（第２巻） 〔業務の外部委託に関する表〕 第10表　産業別、製造委託の金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350844","00550100","2-11","統計表（第２巻） 〔業務の外部委託に関する表〕 第11表　産業別、製造委託以外の委託分野別、国内・海外別企業数及び業務委託金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350833","00550100","2-2","統計表（第２巻） 〔事業の多角化に関する表〕 第2表　産業別、事業形態別、企業数、部門別売上高、営業費用、費用の内訳、情報処理・通信費、 支払リース料、営業利益、営業外収益、営業外費用、経常利益、当期純利益、付加価値額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350834","00550100","2-3","統計表（第２巻） 〔事業の多角化に関する表〕 第3表　産業別、事業活動別、企業数、売上高","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350835","00550100","2-4","統計表（第２巻） 〔企業間の関連及び海外取引に関する表〕 第4表　産業別、従業者規模別、企業数、売上高及びモノの輸出額、売上原価、仕入高及びモノの輸入額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350836","00550100","2-5","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第5表　産業別、企業数、事業所数、従業者数、部門別売上高、営業費用、営業利益、 モノの輸出額、モノの輸入額、総資産、子会社・関連会社の保有社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350837","00550100","2-6-1","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第6-1表　産業別、モノの輸出企業数、モノの輸出企業の売上高、モノの輸出額、 地域別のモノの輸出額、モノ以外の輸出企業数、モノ以外のサービスの海外からの受取金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350838","00550100","2-6-2","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第6-2表　産業別、モノの輸出企業数、モノの輸出比率別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350839","00550100","2-7-1","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第7-1表　産業別、モノの輸入企業数、モノの輸入企業の仕入高、モノの輸入額、 地域別のモノの輸入額、モノ以外の輸入企業数、モノ以外のサービスの海外への支払金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350840","00550100","2-7-2","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第7-2表　産業別、モノの輸入企業数、モノの輸入比率別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350841","00550100","2-8","統計表（第２巻） 〔子会社・関連会社の状況に関する表〕 第8表　産業別、事業形態別、子会社・関連会社保有企業数、議決権所有割合別、 国内・海外別、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350842","00550100","2-9","統計表（第２巻） 〔業務の外部委託に関する表〕 第9表　産業別、業務の外部委託内容別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
"0003350845","00550100","3-1","統計表（第３巻） 〔総括表〕 第1表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、 営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成30年企業活動基本調査確報－平成29年度実績－","年次","201801-201812","2023-09-04"
