"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0001876138","00500227","1-3","と畜場統計調査 都道府県別月別と畜頭数 子牛","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876139","00500227","1-3","と畜場統計調査 都道府県別月別と畜頭数 馬","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876140","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 豚","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876141","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 牛計","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876142","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 成牛計","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876143","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 和牛計","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876144","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 和牛めす","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876145","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 和牛去勢","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876146","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 和牛おす","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876147","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 乳牛計","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876148","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 乳牛めす","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876150","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 乳牛おす","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876151","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 交雑牛計","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876152","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 交雑牛めす","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876153","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 交雑牛去勢","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876154","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 交雑牛おす","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876155","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 その他の牛計","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876156","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 その他の牛めす","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876157","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 その他の牛去勢","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876158","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 その他の牛おす","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876159","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 子牛","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876160","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 馬","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876161","00500227","1-4","と畜場統計調査 都道府県別月別枝肉生産量 枝肉総生産量","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876162","00500227","1-5","と畜場統計調査 全国農業地域別肉豚換算と畜頭数規模別と畜場数","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876163","00500227","1-6","と畜場統計調査 全国農業地域別豚のと畜頭数規模別と畜場数","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876164","00500227","1-7","と畜場統計調査 全国農業地域別豚のと畜頭数規模別と畜頭数","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876165","00500227","1-8","と畜場統計調査 全国農業地域別成牛のと畜頭数規模別と畜場数","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876166","00500227","1-9","と畜場統計調査 全国農業地域別成牛のと畜頭数規模別と畜頭数","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876178","00500227","2-1-1","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 豚 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876179","00500227","2-1-1","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 豚 イ　枝肉の取引総重量","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876180","00500227","2-1-1","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 豚 ウ　枝肉の取引総価額","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876181","00500227","2-1-1","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 豚 エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876214","00500227","2-1-10","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛おす ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876215","00500227","2-1-10","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛おす イ　枝肉の取引総重量","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876216","00500227","2-1-10","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛おす ウ　枝肉の取引総価額","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876217","00500227","2-1-10","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛おす エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876218","00500227","2-1-11","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛計 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876219","00500227","2-1-11","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛計 イ　枝肉の取引総重量","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876220","00500227","2-1-11","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛計 ウ　枝肉の取引総価額","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876221","00500227","2-1-11","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛計 エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876222","00500227","2-1-12","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛めす ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876223","00500227","2-1-12","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛めす イ　枝肉の取引総重量","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876224","00500227","2-1-12","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛めす ウ　枝肉の取引総価額","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876225","00500227","2-1-12","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛めす エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876226","00500227","2-1-13","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛去勢 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876227","00500227","2-1-13","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛去勢 イ　枝肉の取引総重量","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876228","00500227","2-1-13","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛去勢 ウ　枝肉の取引総価額","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876229","00500227","2-1-13","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛去勢 エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876230","00500227","2-1-14","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛おす ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876231","00500227","2-1-14","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛おす イ　枝肉の取引総重量","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876232","00500227","2-1-14","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛おす ウ　枝肉の取引総価額","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876233","00500227","2-1-14","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛おす エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876234","00500227","2-1-15","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛計 ア　枝肉の取引成立頭数","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876235","00500227","2-1-15","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛計 イ　枝肉の取引総重量","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876236","00500227","2-1-15","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛計 ウ　枝肉の取引総価額","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
"0001876237","00500227","2-1-15","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛計 エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","令和元年畜産物流通統計","年次",,"2024-03-19"
