"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003218106","00500222","2-2","肉用牛（平成29年２月１日調査） 全国農業地域別・飼養頭数規模別 経営タイプ別ホルスタイン種他飼養頭数（ホルスタイン種他飼養頭数規模別）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218107","00500222","2-2","肉用牛（平成29年２月１日調査） 全国農業地域別・飼養頭数規模別 肉用牛飼養者の経営耕地面積・飼料作物作付実面積（総飼養頭数規模別）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218173","00500222","2-2","肉用牛（平成29年２月１日調査） 全国農業地域別・飼養頭数規模別 経営タイプ別飼養戸数（子取り用めす牛飼養頭数規模別）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218174","00500222","2-2","肉用牛（平成29年２月１日調査） 全国農業地域別・飼養頭数規模別 経営タイプ別飼養頭数（子取り用めす牛飼養頭数規模別）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218156","00500222","3","累年統計表 豚 飼養戸数・頭数（全国）（昭和35年～平成29年）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218157","00500222","3","累年統計表 豚 飼養戸数・頭数（全国農業地域別）（平成25年～平成29年）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218158","00500222","3","累年統計表 豚 肥育豚飼養頭数規模別飼養戸数（全国）（平成10年～平成29年）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218159","00500222","3","累年統計表 豚 肥育豚飼養頭数規模別飼養頭数（全国）（平成10年～平成29年）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218108","00500222","3-1","豚（平成29年２月１日調査） 全国農業地域・都道府県別 飼養戸数・頭数","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218109","00500222","3-1","豚（平成29年２月１日調査） 全国農業地域・都道府県別 肥育豚飼養頭数規模別の飼養戸数","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218110","00500222","3-1","豚（平成29年２月１日調査） 全国農業地域・都道府県別 肥育豚飼養頭数規模別の飼養頭数","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218111","00500222","3-1","豚（平成29年２月１日調査） 全国農業地域・都道府県別 子取り用めす豚飼養頭数規模別の飼養戸数","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218112","00500222","3-1","豚（平成29年２月１日調査） 全国農業地域・都道府県別 子取り用めす豚飼養頭数規模別の飼養頭数","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218113","00500222","3-1","豚（平成29年２月１日調査） 全国農業地域・都道府県別 経営タイプ別飼養戸数","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218114","00500222","3-1","豚（平成29年２月１日調査） 全国農業地域・都道府県別 経営タイプ別飼養頭数","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218115","00500222","3-1","豚（平成29年２月１日調査） 全国農業地域・都道府県別 経営組織別飼養戸数","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218116","00500222","3-1","豚（平成29年２月１日調査） 全国農業地域・都道府県別 経営組織別飼養頭数","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218117","00500222","3-2","豚（平成29年２月１日調査） 全国農業地域別・飼養頭数規模別 経営タイプ別飼養戸数（肥育豚飼養頭数規模別）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218118","00500222","3-2","豚（平成29年２月１日調査） 全国農業地域別・飼養頭数規模別 経営タイプ別飼養頭数（肥育豚飼養頭数規模別）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218121","00500222","3-2","豚（平成29年２月１日調査） 全国農業地域別・飼養頭数規模別 経営組織別飼養戸数（肥育豚飼養頭数規模別）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218122","00500222","3-2","豚（平成29年２月１日調査） 全国農業地域別・飼養頭数規模別 経営組織別飼養頭数（肥育豚飼養頭数規模別）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218175","00500222","3-2","豚（平成29年２月１日調査） 全国農業地域別・飼養頭数規模別 経営タイプ別飼養戸数（子取り用めす豚飼養頭数規模別）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218176","00500222","3-2","豚（平成29年２月１日調査） 全国農業地域別・飼養頭数規模別 経営タイプ別飼養頭数（子取り用めす豚飼養頭数規模別）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218177","00500222","3-2","豚（平成29年２月１日調査） 全国農業地域別・飼養頭数規模別 経営組織別飼養戸数（子取り用めす豚飼養頭数規模別）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218178","00500222","3-2","豚（平成29年２月１日調査） 全国農業地域別・飼養頭数規模別 経営組織別飼養頭数（子取り用めす豚飼養頭数規模別）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218160","00500222","4","累年統計表 採卵鶏 飼養戸数・羽数（全国）（昭和40年～平成29年）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218161","00500222","4","累年統計表 採卵鶏 飼養戸数・羽数（全国農業地域別）（平成25年～平成29年）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218162","00500222","4","累年統計表 採卵鶏 成鶏めす飼養羽数規模別飼養戸数（全国）（平成10年～平成29年）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218163","00500222","4","累年統計表 採卵鶏 成鶏めす飼養羽数規模別成鶏めす飼養羽数（全国）（平成10年～平成29年）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218125","00500222","4-1","採卵鶏（平成29年２月１日調査） 全国農業地域・都道府県別 飼養戸数・羽数","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218126","00500222","4-1","採卵鶏（平成29年２月１日調査） 全国農業地域・都道府県別 成鶏めす飼養羽数規模別の飼養戸数","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218127","00500222","4-1","採卵鶏（平成29年２月１日調査） 全国農業地域・都道府県別 成鶏めす飼養羽数規模別の成鶏めす飼養羽数","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218128","00500222","4-1","採卵鶏（平成29年２月１日調査） 全国農業地域・都道府県別 成鶏めす飼養羽数規模別のひな導入羽数","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218129","00500222","4-1","採卵鶏（平成29年２月１日調査） 全国農業地域・都道府県別 経営組織別成鶏めす飼養戸数","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218130","00500222","4-1","採卵鶏（平成29年２月１日調査） 全国農業地域・都道府県別 経営組織別成鶏めす飼養羽数","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218131","00500222","4-1","採卵鶏（平成29年２月１日調査） 全国農業地域・都道府県別 ひな導入状況別成鶏めす飼養戸数・ひなの導入羽数","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218179","00500222","4-2","採卵鶏（平成29年２月１日調査） 全国農業地域別・成鶏めす飼養羽数規模別 経営組織別成鶏めす飼養戸数","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218180","00500222","4-2","採卵鶏（平成29年２月１日調査） 全国農業地域別・成鶏めす飼養羽数規模別 経営組織別成鶏めす飼養羽数","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218181","00500222","4-2","採卵鶏（平成29年２月１日調査） 全国農業地域別・成鶏めす飼養羽数規模別 ひな導入状況別成鶏めす飼養戸数・ひなの導入羽数","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218164","00500222","5","累年統計表 ブロイラー 飼養戸数・羽数（全国）（平成25年～平成29年）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218165","00500222","5","累年統計表 ブロイラー 出荷戸数・羽数（全国）（平成25年～平成29年）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218166","00500222","5","累年統計表 ブロイラー 出荷羽数規模別出荷戸数（全国）（平成25年～平成29年）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218167","00500222","5","累年統計表 ブロイラー 出荷羽数規模別出荷羽数（全国）（平成25年～平成29年）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218168","00500222","5","累年統計表 ブロイラー 飼養・出荷の戸数・羽数（全国農業地域別）（平成25年～平成29年）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218135","00500222","5-1","ブロイラー（平成29年２月１日調査） 飼養戸数・羽数（全国農業地域・都道府県別）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218136","00500222","5-1","ブロイラー（平成29年２月１日調査） 出荷戸数・羽数（全国農業地域・都道府県別）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
"0003218137","00500222","5-1","ブロイラー（平成29年２月１日調査） 出荷羽数規模別出荷戸数（全国農業地域・都道府県別）","畜産統計調査","確報","平成29年畜産統計","年次","201701-201712","2024-01-11"
