"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0002065194","00501004","3-3","参考資料 輸入統計 竹炭（４４０２．１０－０００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065195","00501004","3-3","参考資料 輸入統計 成型炭（オガ炭）（４４０２．９０－１００）","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065196","00501004","3-3","参考資料 輸入統計 桐　材(４４０３．９９－１００、４４０３．９９－９１０)","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065197","00501004","3-3","参考資料 輸入統計 桐材（製材）（４４０７．９９－２００)","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065198","00501004","3-3","参考資料 輸入統計 桐材（加工材）(４４０９．２９－９９２)","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002065199","00501004","3-4","参考資料 特用林産物主要品目関税率表","特用林産物生産統計調査","確報","令和４年特用林産基礎資料","年次","202201-202212","2025-04-08"
"0002114786","00501004","1-1","概要 主要特用林産物需給総括表","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114787","00501004","1-2","概要 主要特用林産物国内生産量の推移 きのこ類、 その他食用、非食用","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114788","00501004","1-3","概要 きのこ類の生産量","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114789","00501004","2-1","令和５年品目別資料 しいたけ しいたけの生産量","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114800","00501004","2-10","令和５年品目別資料 しいたけ 原木しいたけ生産者数（生しいたけ、所有ほだ木規模別） 合計、個人、法人","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114801","00501004","2-11","令和５年品目別資料 しいたけ 菌床しいたけ生産者数（主体別）","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114802","00501004","2-12","令和５年品目別資料 しいたけ 菌床しいたけ生産者数(乾、生しいたけ合計、所有菌床規模別） 合計、個人、法人","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114803","00501004","2-13","令和５年品目別資料 しいたけ 菌床しいたけ生産者数(乾しいたけ、所有菌床規模別） 合計、個人、法人","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114804","00501004","2-14","令和５年品目別資料 しいたけ 菌床しいたけ生産者数(生しいたけ、所有菌床規模別） 合計、個人、法人","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114805","00501004","2-15","令和５年品目別資料 しいたけ 個人しいたけ生産者の年齢構成 合計、原木しいたけ、菌床しいたけ","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114806","00501004","2-16","令和５年品目別資料 しいたけ 原木伏込量及び菌床数の推移","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114807","00501004","2-17","令和５年品目別資料 しいたけ しいたけ原木価格の推移","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114808","00501004","2-18","令和５年品目別資料 しいたけ しいたけ原木伏込量 合計、乾しいたけ、生しいたけ","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114809","00501004","2-19","令和５年品目別資料 しいたけ しいたけの平均的な原木の規格、原木価格 規格、原木価格（庭先渡し、年平均）","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114790","00501004","2-2","令和５年品目別資料 しいたけ 乾しいたけの生産量 合計（半期別）、原木栽培（半期別、月別）、菌床栽培（半期別）","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114810","00501004","2-20","令和５年品目別資料 しいたけ しいたけ原木の調達ルート 伏込原木の調達ルート別内訳","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114811","00501004","2-20","令和５年品目別資料 しいたけ しいたけ原木の調達ルート 伏込原木の自県内外調達内訳","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114812","00501004","2-20","令和５年品目別資料 しいたけ しいたけ原木の調達ルート 伏込原木の他県等からの調達内訳","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114813","00501004","2-21","令和５年品目別資料 しいたけ 菌床製造用おが粉の調達ルート 菌床製造用おが粉の調達ルート別内訳","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114814","00501004","2-21","令和５年品目別資料 しいたけ 菌床製造用おが粉の調達ルート 菌床製造用おが粉の自県内外調達内訳","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114815","00501004","2-21","令和５年品目別資料 しいたけ 菌床製造用おが粉の調達ルート 菌床製造用おが粉の他県等からの調達内訳","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114816","00501004","2-22","令和５年品目別資料 しいたけ以外のきのこ なめこ 生産量（合計）、集荷販売実績、生産者数","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114817","00501004","2-23","令和５年品目別資料 しいたけ以外のきのこ えのきたけの集荷販売実績","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114818","00501004","2-24","令和５年品目別資料 しいたけ以外のきのこ ひらたけの集荷販売実績","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114819","00501004","2-25","令和５年品目別資料 しいたけ以外のきのこ ぶなしめじの集荷販売実績","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114820","00501004","2-26","令和５年品目別資料 しいたけ以外のきのこ まいたけの集荷販売実績","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114821","00501004","2-27","令和５年品目別資料 しいたけ以外のきのこ エリンギの集荷販売実績","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114822","00501004","2-28","令和５年品目別資料 しいたけ以外のきのこ その他きのこの生産量","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114791","00501004","2-3","令和５年品目別資料 しいたけ 生しいたけ（菌床栽培）の生産量 原産地別の生産内訳","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114792","00501004","2-3","令和５年品目別資料 しいたけ 生しいたけ（菌床栽培）の生産量 原産地が他県等である生しいたけの生産内訳","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
"0002114793","00501004","2-3","令和５年品目別資料 しいたけ 生しいたけ（菌床栽培）の生産量 原産地が海外である生しいたけの生産内訳","特用林産物生産統計調査","確報","令和５年特用林産基礎資料","年次","202301-202312","2025-04-08"
