"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003094627","00550010","3-9","品目編 その他収入の種類別の産業別産出事業所数及び収入額（従業者４人以上の事業所）（産業中分類別）","工業統計調査","確報","平成22年確報","年次","201001-201012","2022-07-05"
"0003094710","00550010","3-9","産業編 従業者４人以上の事業所に関する都道府県別、東京特別区・政令指定都市別統計（産業中分類別事業所数、従業者数等）","工業統計調査","確報","平成22年確報","年次","201001-201012","2022-07-05"
"0003094731","00550010","4-1","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（産業細分類別統計）","工業統計調査","確報","平成22年確報","年次","201001-201012","2022-07-05"
"0003094748","00550010","4-10","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（産業中分類別、従業者規模別統計）","工業統計調査","確報","平成22年確報","年次","201001-201012","2022-07-05"
"0003094749","00550010","4-11","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（都道府県別、産業中分類別統計）","工業統計調査","確報","平成22年確報","年次","201001-201012","2022-07-05"
"0003094750","00550010","4-12","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（工業地区別、産業中分類別統計）","工業統計調査","確報","平成22年確報","年次","201001-201012","2022-07-05"
"0003094761","00550010","4-13","用地・用水編 参考統計表(産業細分類別、工業用水原単位表)","工業統計調査","確報","平成22年確報","年次","201001-201012","2022-07-05"
"0003094732","00550010","4-2","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（産業中分類別、従業者規模別統計）","工業統計調査","確報","平成22年確報","年次","201001-201012","2022-07-05"
"0003094733","00550010","4-3","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（都道府県別、産業中分類別統計）","工業統計調査","確報","平成22年確報","年次","201001-201012","2022-07-05"
"0003094734","00550010","4-4","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（工業地区別、産業中分類別統計）","工業統計調査","確報","平成22年確報","年次","201001-201012","2022-07-05"
"0003094735","00550010","4-5","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、都道府県別事業所数）","工業統計調査","確報","平成22年確報","年次","201001-201012","2022-07-05"
"0003094744","00550010","4-6","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、都道府県別、産業中分類別事業所数）","工業統計調査","確報","平成22年確報","年次","201001-201012","2022-07-05"
"0003094745","00550010","4-7","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、産業中分類別事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積）","工業統計調査","確報","平成22年確報","年次","201001-201012","2022-07-05"
"0003094746","00550010","4-8","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、都道府県別事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積）","工業統計調査","確報","平成22年確報","年次","201001-201012","2022-07-05"
"0003094747","00550010","4-9","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（産業細分類別統計）","工業統計調査","確報","平成22年確報","年次","201001-201012","2022-07-05"
"0003094360","00550010","1-1-1","時系列表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等、付加価値額、有形固定資産投資総額） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","工業統計調査","速報","平成24年工業統計速報データ","年次","201201-201212","2022-07-05"
"0003094390","00550010","1-2-1","産業中分類別（事業所数、従業者数） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","工業統計調査","速報","平成24年工業統計速報データ","年次","201201-201212","2022-07-05"
"0003094391","00550010","1-2-2","産業中分類別（現金給与総額、原材料使用額等、製造品出荷額等、付加価値額） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","工業統計調査","速報","平成24年工業統計速報データ","年次","201201-201212","2022-07-05"
"0003094392","00550010","1-2-3","産業中分類別（年末在庫合計額、製造品年末在庫額、半製品・仕掛品年末価額、原材料・燃料年末在庫額） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","工業統計調査","速報","平成24年工業統計速報データ","年次","201201-201212","2022-07-05"
"0003094393","00550010","1-2-4","産業中分類別（有形固定資産投資総額） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","工業統計調査","速報","平成24年工業統計速報データ","年次","201201-201212","2022-07-05"
"0003094394","00550010","1-3-1","従業者規模別（事業所数、従業者数） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","工業統計調査","速報","平成24年工業統計速報データ","年次","201201-201212","2022-07-05"
"0003094395","00550010","1-3-2","従業者規模別（現金給与総額、原材料使用額等、製造品出荷額等、付加価値額、有形固定資産投資総額） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","工業統計調査","速報","平成24年工業統計速報データ","年次","201201-201212","2022-07-05"
"0003094408","00550010","1-4-1","都道府県別（事業所数、従業者数） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","工業統計調査","速報","平成24年工業統計速報データ","年次","201201-201212","2022-07-05"
"0003094425","00550010","1-4-2","都道府県別（製造品出荷額等、付加価値額） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","工業統計調査","速報","平成24年工業統計速報データ","年次","201201-201212","2022-07-05"
