"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003199637","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (10)群馬県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199638","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (11)埼玉県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199639","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (12)千葉県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199661","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (13)東京都","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199662","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (14)神奈川県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199663","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (15)新潟県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199664","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (16)富山県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199665","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (17)石川県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199666","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (18)福井県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199667","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (19)山梨県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199668","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (20)長野県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199669","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (21)岐阜県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199670","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (22)静岡県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199671","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (23)愛知県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199672","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (24)三重県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199673","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (25)滋賀県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199674","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (26)京都府","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199675","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (27)大阪府","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199676","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (28)兵庫県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199677","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (29)奈良県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199678","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (30)和歌山県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199679","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (31)鳥取県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199680","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (32)島根県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199681","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (33)岡山県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199682","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (34)広島県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199683","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (35)山口県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199684","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (36)徳島県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199685","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (37)香川県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199686","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (38)愛媛県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199687","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (39)高知県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199688","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (40)福岡県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199689","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (41)佐賀県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199690","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (42)長崎県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199691","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (43)熊本県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199692","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (44)大分県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199693","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (45)宮崎県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199694","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (46)鹿児島県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199695","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (47)沖縄県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
