"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0001879395","00500247","4-1","観光農園（農業経営体） 運営主体別 年間雇用労賃及び年間雇用労賃規模別農業経営体数割合","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879396","00500247","4-1","観光農園（農業経営体） 運営主体別 年間売上金額規模別雇用者数","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879397","00500247","4-1","観光農園（農業経営体） 運営主体別 １農業経営体当たり営業日数","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879398","00500247","4-1","観光農園（農業経営体） 運営主体別 年間利用者数規模別農業経営体数割合","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879399","00500247","4-1","観光農園（農業経営体） 運営主体別 取扱品目別農業経営体数割合（複数回答）","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879400","00500247","4-2","観光農園（農業経営体） 全国農業地域・都道府県別 年間売上金額及び年間売上金額規模別農業経営体数割合","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879401","00500247","4-2","観光農園（農業経営体） 全国農業地域・都道府県別 １農業経営体当たり営業日数","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879402","00500247","4-2","観光農園（農業経営体） 全国農業地域・都道府県別 年間利用者数規模別農業経営体数割合","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879403","00500247","4-2","観光農園（農業経営体） 全国農業地域・都道府県別 取扱品目別農業経営体数割合（複数回答）","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879404","00500247","5-1","農家民宿（農業経営体） 運営主体別 年間売上金額及び年間売上金額規模別農業経営体数割合","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879405","00500247","5-1","農家民宿（農業経営体） 運営主体別 農林漁業等体験活動参加者･体験者の居住地域割合","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879406","00500247","5-1","農家民宿（農業経営体） 運営主体別 農林漁業等体験活動参加者数・体験人数及び参加者数・体験人数規模別農業経営体数割合","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879407","00500247","5-1","農家民宿（農業経営体） 運営主体別 農林漁業等体験活動を実施している経営体のうち、海外からの参加者居住地域別経営体数割合（複数回答）","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879408","00500247","5-1","農家民宿（農業経営体） 運営主体別 農林漁業等体験活動に係る年間参加料・体験料及び年間参加料・体験料規模別農業経営体数割合","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879409","00500247","5-1","農家民宿（農業経営体） 運営主体別 従事者数及び男女別・年齢別従事者数割合","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879410","00500247","5-1","農家民宿（農業経営体） 運営主体別 １農業経営体当たり従事者数","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879411","00500247","5-1","農家民宿（農業経営体） 運営主体別 年間雇用労賃及び年間雇用労賃規模別農業経営体数割合","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879412","00500247","5-1","農家民宿（農業経営体） 運営主体別 年間売上金額規模別雇用者数","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879413","00500247","5-1","農家民宿（農業経営体） 運営主体別 １農業経営体当たり営業日数","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879414","00500247","5-1","農家民宿（農業経営体） 運営主体別 年間宿泊者数及び年間宿泊者数規模別農業経営体数割合","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879415","00500247","5-1","農家民宿（農業経営体） 運営主体別 年間外国人宿泊者数及び年間外国人宿泊者数規模別農業経営体数割合","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879416","00500247","5-1","農家民宿（農業経営体） 運営主体別 年間外国人宿泊者数及び国（地域）別宿泊者数割合","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879417","00500247","5-2","農家民宿（農業経営体） 全国農業地域・都道府県別 年間売上金額及び年間売上金額規模別農業経営体数割合","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879418","00500247","5-2","農家民宿（農業経営体） 全国農業地域・都道府県別 １農業経営体当たり営業日数","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879419","00500247","6-1","農家レストラン（農業経営体・農業協同組合等） 運営主体別 年間売上金額及び年間売上金額規模別事業体数割合","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879420","00500247","6-1","農家レストラン（農業経営体・農業協同組合等） 運営主体別 従事者数及び男女別・年齢別従事者数割合","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879421","00500247","6-1","農家レストラン（農業経営体・農業協同組合等） 運営主体別 １事業体当たり従事者数","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
"0001879422","00500247","6-1","農家レストラン（農業経営体・農業協同組合等） 運営主体別 年間雇用労賃及び年間雇用労賃規模別事業体数割合","６次産業化総合調査","確報","平成30年度６次産業化総合調査報告","年度次","201804-201903","2021-09-30"
