"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0001997147","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 大津市青果市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997148","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 京都市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997149","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 大阪府計（大阪府中央卸売市場、大阪市中央卸売市場（本場及び東部）及び大阪府内青果市場の計）","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997150","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 大阪府中央卸売市場計（大阪府中央卸売市場及び大阪市中央卸売市場（本場及び東部）の計）","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997151","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 大阪市中央卸売市場計（本場及び東部の計）","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997152","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 大阪市中央卸売市場　本場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997153","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 大阪市中央卸売市場　東部市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997154","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 大阪府中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997155","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 大阪府内青果市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997156","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 神戸市中央卸売市場計（本場及び東部の計）","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997157","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 神戸市中央卸売市場　本場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997158","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 神戸市中央卸売市場　東部市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997159","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 奈良県中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997160","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 和歌山市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997161","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 鳥取市青果市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997162","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 松江市青果市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997163","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 岡山市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997164","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 広島市中央卸売市場計（中央及び東部の計）","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997165","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 広島市中央卸売市場　中央市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997166","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 広島市中央卸売市場　東部市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997167","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 福山市青果市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997168","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 宇部市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997169","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 徳島市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997170","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 高松市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997171","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 松山市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997172","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 高知市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997173","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 北九州市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997174","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 福岡市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997175","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 久留米市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997176","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 佐賀市青果市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997177","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 長崎市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997178","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 熊本市青果市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997179","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 大分市青果市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997180","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 宮崎市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997181","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 鹿児島市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997182","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 沖縄県中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997183","00500226","2-1","果実の卸売数量・価額・価格 全国及び主要都市の果実の卸売数量・価額・価格","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
